% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=101391, Wed Sep  2 02:26:48 2020
127 1524 -0.39084159660501794 -0.09190749000314179 0.1213823385575163 0.42575032348297265 0.44588261986428607 0.5284525188352986 0.5551922032788035 0.6301605367063912 0.7513239853736202 0.8114817747741776 0.8621286095356819 0.9338298721661452 0.9796342468667515 1.0796525206009144 1.123037656796175 1.2360087812258183 1.3660411168814457 1.4051381675426398 1.4911558795439024
128 1536 -0.39084159660501794 -0.09190749000314179 0.1213823385575163 0.42575032348297265 0.44588261986428607 0.5284525188352986 0.5551922032788035 0.6301605367063912 0.7513239853736202 0.8114817747741776 0.8621286095356819 0.9338298721661452 0.9796342468667515 1.0796525206009144 1.123037656796175 1.2360087812258183 1.3660411168814457 1.4051381675426398 1.4911558795439024
129 1548 -0.39084159660501794 -0.09190749000314179 0.1213823385575163 0.42575032348297265 0.44588261986428607 0.5284525188352986 0.5551922032788035 0.6301605367063912 0.7513239853736202 0.8114817747741776 0.8621286095356819 0.9338298721661452 0.9796342468667515 1.0796525206009144 1.123037656796175 1.2360087812258183 1.3660411168814457 1.4051381675426398 1.4911558795439024
130 1560 -0.39084159660501794 -0.09190749000314179 0.1213823385575163 0.42575032348297265 0.44588261986428607 0.5284525188352986 0.5551922032788035 0.6301605367063912 0.7513239853736202 0.8114817747741776 0.8621286095356819 0.9338298721661452 0.9796342468667515 1.0796525206009144 1.123037656796175 1.2360087812258183 1.3660411168814457 1.4051381675426398 1.4911558795439024
131 1572 -0.39084159660501794 -0.09190749000314179 0.1213823385575163 0.42575032348297265 0.44588261986428607 0.5284525188352986 0.5551922032788035 0.6301605367063912 0.7513239853736202 0.8114817747741776 0.8621286095356819 0.9338298721661452 0.9796342468667515 1.0796525206009144 1.123037656796175 1.2360087812258183 1.3660411168814457 1.4051381675426398 1.4911558795439024
132 1584 -0.39084159660501794 -0.09190749000314179 0.1213823385575163 0.42575032348297265 0.44588261986428607 0.5284525188352986 0.5551922032788035 0.6301605367063912 0.7513239853736202 0.8114817747741776 0.8621286095356819 0.9338298721661452 0.9796342468667515 1.0796525206009144 1.123037656796175 1.2360087812258183 1.3660411168814457 1.4051381675426398 1.4911558795439024
133 1596 -0.39084159660501794 -0.09190749000314179 0.1213823385575163 0.42575032348297265 0.44588261986428607 0.5284525188352986 0.5551922032788035 0.6301605367063912 0.7513239853736202 0.8114817747741776 0.8621286095356819 0.9338298721661452 0.9796342468667515 1.0796525206009144 1.123037656796175 1.2360087812258183 1.3660411168814457 1.4051381675426398 1.4911558795439024
134 1608 -0.39084159660501794 -0.09190749000314179 0.1213823385575163 0.42575032348297265 0.44588261986428607 0.5284525188352986 0.5551922032788035 0.6301605367063912 0.7513239853736202 0.8114817747741776 0.8621286095356819 0.9338298721661452 0.9796342468667515 1.0796525206009144 1.123037656796175 1.2360087812258183 1.3660411168814457 1.4051381675426398 1.4911558795439024
135 1620 -0.39084159660501794 -0.09190749000314179 0.1213823385575163 0.42575032348297265 0.44588261986428607 0.5284525188352986 0.5551922032788035 0.6301605367063912 0.7513239853736202 0.8114817747741776 0.8621286095356819 0.9338298721661452 0.9796342468667515 1.0796525206009144 1.123037656796175 1.2360087812258183 1.3660411168814457 1.4051381675426398 1.4911558795439024
136 1632 -0.4636359829119726 -0.07875816856171235 0.13648736734147715 0.40714399109422417 0.38598300306143396 0.5023349680838181 0.5671503497467411 0.6479696714935389 0.707864067808059 0.7993303279464223 0.8793618419627082 0.9509562432311884 0.9858930167814649 1.0395695158690337 1.157629225999574 1.26880822264369 1.3105176254508102 1.3608200262958807 1.570859576569811
137 1644 -0.4636359829119726 -0.07875816856171235 0.13648736734147715 0.40714399109422417 0.38598300306143396 0.5023349680838181 0.5671503497467411 0.6479696714935389 0.707864067808059 0.7993303279464223 0.8793618419627082 0.9509562432311884 0.9858930167814649 1.0395695158690337 1.157629225999574 1.26880822264369 1.3105176254508102 1.3608200262958807 1.570859576569811
138 1656 -0.4636359829119726 -0.07875816856171235 0.13648736734147715 0.40714399109422417 0.38598300306143396 0.5023349680838181 0.5671503497467411 0.6479696714935389 0.707864067808059 0.7993303279464223 0.8793618419627082 0.9509562432311884 0.9858930167814649 1.0395695158690337 1.157629225999574 1.26880822264369 1.3105176254508102 1.3608200262958807 1.570859576569811
139 1668 -0.4636359829119726 -0.07875816856171235 0.13648736734147715 0.40714399109422417 0.38598300306143396 0.5023349680838181 0.5671503497467411 0.6479696714935389 0.707864067808059 0.7993303279464223 0.8793618419627082 0.9509562432311884 0.9858930167814649 1.0395695158690337 1.157629225999574 1.26880822264369 1.3105176254508102 1.3608200262958807 1.570859576569811
140 1680 -0.4636359829119726 -0.07875816856171235 0.13648736734147715 0.40714399109422417 0.38598300306143396 0.5023349680838181 0.5671503497467411 0.6479696714935389 0.707864067808059 0.7993303279464223 0.8793618419627082 0.9509562432311884 0.9858930167814649 1.0395695158690337 1.157629225999574 1.26880822264369 1.3105176254508102 1.3608200262958807 1.570859576569811
141 1692 -0.4636359829119726 -0.07875816856171235 0.13648736734147715 0.40714399109422417 0.38598300306143396 0.5023349680838181 0.5671503497467411 0.6479696714935389 0.707864067808059 0.7993303279464223 0.8793618419627082 0.9509562432311884 0.9858930167814649 1.0395695158690337 1.157629225999574 1.26880822264369 1.3105176254508102 1.3608200262958807 1.570859576569811
142 1704 -0.4636359829119726 -0.07875816856171235 0.13648736734147715 0.40714399109422417 0.38598300306143396 0.5023349680838181 0.5671503497467411 0.6479696714935389 0.707864067808059 0.7993303279464223 0.8793618419627082 0.9509562432311884 0.9858930167814649 1.0395695158690337 1.157629225999574 1.26880822264369 1.3105176254508102 1.3608200262958807 1.570859576569811
143 1716 -0.4636359829119726 -0.07875816856171235 0.13648736734147715 0.40714399109422417 0.38598300306143396 0.5023349680838181 0.5671503497467411 0.6479696714935389 0.707864067808059 0.7993303279464223 0.8793618419627082 0.9509562432311884 0.9858930167814649 1.0395695158690337 1.157629225999574 1.26880822264369 1.3105176254508102 1.3608200262958807 1.570859576569811
144 1728 -0.4636359829119726 -0.07875816856171235 0.13648736734147715 0.40714399109422417 0.38598300306143396 0.5023349680838181 0.5671503497467411 0.6479696714935389 0.707864067808059 0.7993303279464223 0.8793618419627082 0.9509562432311884 0.9858930167814649 1.0395695158690337 1.157629225999574 1.26880822264369 1.3105176254508102 1.3608200262958807 1.570859576569811
145 1740 -0.4636359829119726 -0.07875816856171235 0.13648736734147715 0.40714399109422417 0.38598300306143396 0.5023349680838181 0.5671503497467411 0.6479696714935389 0.707864067808059 0.7993303279464223 0.8793618419627082 0.9509562432311884 0.9858930167814649 1.0395695158690337 1.157629225999574 1.26880822264369 1.3105176254508102 1.3608200262958807 1.570859576569811
146 1752 -0.4636359829119726 -0.07875816856171235 0.13648736734147715 0.40714399109422417 0.38598300306143396 0.5023349680838181 0.5671503497467411 0.6479696714935389 0.707864067808059 0.7993303279464223 0.8793618419627082 0.9509562432311884 0.9858930167814649 1.0395695158690337 1.157629225999574 1.26880822264369 1.3105176254508102 1.3608200262958807 1.570859576569811
147 1764 -0.4636359829119726 -0.07875816856171235 0.13648736734147715 0.40714399109422417 0.38598300306143396 0.5023349680838181 0.5671503497467411 0.6479696714935389 0.707864067808059 0.7993303279464223 0.8793618419627082 0.9509562432311884 0.9858930167814649 1.0395695158690337 1.157629225999574 1.26880822264369 1.3105176254508102 1.3608200262958807 1.570859576569811
148 1776 -0.4636359829119726 -0.07875816856171235 0.13648736734147715 0.40714399109422417 0.38598300306143396 0.5023349680838181 0.5671503497467411 0.6479696714935389 0.707864067808059 0.7993303279464223 0.8793618419627082 0.9509562432311884 0.9858930167814649 1.0395695158690337 1.157629225999574 1.26880822264369 1.3105176254508102 1.3608200262958807 1.570859576569811
149 1788 -0.4636359829119726 -0.07875816856171235 0.13648736734147715 0.40714399109422417 0.38598300306143396 0.5023349680838181 0.5671503497467411 0.6479696714935389 0.707864067808059 0.7993303279464223 0.8793618419627082 0.9509562432311884 0.9858930167814649 1.0395695158690337 1.157629225999574 1.26880822264369 1.3105176254508102 1.3608200262958807 1.570859576569811
150 1800 -0.4636359829119726 -0.07875816856171235 0.13648736734147715 0.40714399109422417 0.38598300306143396 0.5023349680838181 0.5671503497467411 0.6479696714935389 0.707864067808059 0.7993303279464223 0.8793618419627082 0.9509562432311884 0.9858930167814649 1.0395695158690337 1.157629225999574 1.26880822264369 1.3105176254508102 1.3608200262958807 1.570859576569811
151 1812 -0.5358645146142599 -0.10569949705529771 0.16778492174350618 0.4642592869884522 0.3717793981684751 0.43592271561203894 0.5560220028100364 0.6083295792494944 0.6619891208821627 0.7670558080977076 0.814937269842427 0.8873906979251885 0.9785782979827671 1.0598131335264265 1.1969909849368874 1.2432101791895815 1.3060315548223456 1.397530130031573 1.672228958483422
152 1824 -0.5358645146142599 -0.10569949705529771 0.16778492174350618 0.4642592869884522 0.3717793981684751 0.43592271561203894 0.5560220028100364 0.6083295792494944 0.6619891208821627 0.7670558080977076 0.814937269842427 0.8873906979251885 0.9785782979827671 1.0598131335264265 1.1969909849368874 1.2432101791895815 1.3060315548223456 1.397530130031573 1.672228958483422
153 1836 -0.5358645146142599 -0.10569949705529771 0.16778492174350618 0.4642592869884522 0.3717793981684751 0.43592271561203894 0.5560220028100364 0.6083295792494944 0.6619891208821627 0.7670558080977076 0.814937269842427 0.8873906979251885 0.9785782979827671 1.0598131335264265 1.1969909849368874 1.2432101791895815 1.3060315548223456 1.397530130031573 1.672228958483422
154 1848 -0.5358645146142599 -0.10569949705529771 0.16778492174350618 0.4642592869884522 0.3717793981684751 0.43592271561203894 0.5560220028100364 0.6083295792494944 0.6619891208821627 0.7670558080977076 0.814937269842427 0.8873906979251885 0.9785782979827671 1.0598131335264265 1.1969909849368874 1.2432101791895815 1.3060315548223456 1.397530130031573 1.672228958483422
155 1860 -0.5358645146142599 -0.10569949705529771 0.16778492174350618 0.4642592869884522 0.3717793981684751 0.43592271561203894 0.5560220028100364 0.6083295792494944 0.6619891208821627 0.7670558080977076 0.814937269842427 0.8873906979251885 0.9785782979827671 1.0598131335264265 1.1969909849368874 1.2432101791895815 1.3060315548223456 1.397530130031573 1.672228958483422
156 1872 -0.5358645146142599 -0.10569949705529771 0.16778492174350618 0.4642592869884522 0.3717793981684751 0.43592271561203894 0.5560220028100364 0.6083295792494944 0.6619891208821627 0.7670558080977076 0.814937269842427 0.8873906979251885 0.9785782979827671 1.0598131335264265 1.1969909849368874 1.2432101791895815 1.3060315548223456 1.397530130031573 1.672228958483422
157 1884 -0.5358645146142599 -0.10569949705529771 0.16778492174350618 0.4642592869884522 0.3717793981684751 0.43592271561203894 0.5560220028100364 0.6083295792494944 0.6619891208821627 0.7670558080977076 0.814937269842427 0.8873906979251885 0.9785782979827671 1.0598131335264265 1.1969909849368874 1.2432101791895815 1.3060315548223456 1.397530130031573 1.672228958483422
158 1896 -0.5358645146142599 -0.10569949705529771 0.16778492174350618 0.4642592869884522 0.3717793981684751 0.43592271561203894 0.5560220028100364 0.6083295792494944 0.6619891208821627 0.7670558080977076 0.814937269842427 0.8873906979251885 0.9785782979827671 1.0598131335264265 1.1969909849368874 1.2432101791895815 1.3060315548223456 1.397530130031573 1.672228958483422
159 1908 -0.5358645146142599 -0.10569949705529771 0.16778492174350618 0.4642592869884522 0.3717793981684751 0.43592271561203894 0.5560220028100364 0.6083295792494944 0.6619891208821627 0.7670558080977076 0.814937269842427 0.8873906979251885 0.9785782979827671 1.0598131335264265 1.1969909849368874 1.2432101791895815 1.3060315548223456 1.397530130031573 1.672228958483422
160 1920 -0.5358645146142599 -0.10569949705529771 0.16778492174350618 0.4642592869884522 0.3717793981684751 0.43592271561203894 0.5560220028100364 0.6083295792494944 0.6619891208821627 0.7670558080977076 0.814937269842427 0.8873906979251885 0.9785782979827671 1.0598131335264265 1.1969909849368874 1.2432101791895815 1.3060315548223456 1.397530130031573 1.672228958483422
161 1932 -0.5358645146142599 -0.10569949705529771 0.16778492174350618 0.4642592869884522 0.3717793981684751 0.43592271561203894 0.5560220028100364 0.6083295792494944 0.6619891208821627 0.7670558080977076 0.814937269842427 0.8873906979251885 0.9785782979827671 1.0598131335264265 1.1969909849368874 1.2432101791895815 1.3060315548223456 1.397530130031573 1.672228958483422
162 1944 -0.5358645146142599 -0.10569949705529771 0.16778492174350618 0.4642592869884522 0.3717793981684751 0.43592271561203894 0.5560220028100364 0.6083295792494944 0.6619891208821627 0.7670558080977076 0.814937269842427 0.8873906979251885 0.9785782979827671 1.0598131335264265 1.1969909849368874 1.2432101791895815 1.3060315548223456 1.397530130031573 1.672228958483422
163 1956 -0.5358645146142599 -0.10569949705529771 0.16778492174350618 0.4642592869884522 0.3717793981684751 0.43592271561203894 0.5560220028100364 0.6083295792494944 0.6619891208821627 0.7670558080977076 0.814937269842427 0.8873906979251885 0.9785782979827671 1.0598131335264265 1.1969909849368874 1.2432101791895815 1.3060315548223456 1.397530130031573 1.672228958483422
164 1968 -0.5358645146142599 -0.10569949705529771 0.16778492174350618 0.4642592869884522 0.3717793981684751 0.43592271561203894 0.5560220028100364 0.6083295792494944 0.6619891208821627 0.7670558080977076 0.814937269842427 0.8873906979251885 0.9785782979827671 1.0598131335264265 1.1969909849368874 1.2432101791895815 1.3060315548223456 1.397530130031573 1.672228958483422
165 1980 -0.5358645146142599 -0.10569949705529771 0.16778492174350618 0.4642592869884522 0.3717793981684751 0.43592271561203894 0.5560220028100364 0.6083295792494944 0.6619891208821627 0.7670558080977076 0.814937269842427 0.8873906979251885 0.9785782979827671 1.0598131335264265 1.1969909849368874 1.2432101791895815 1.3060315548223456 1.397530130031573 1.672228958483422
166 1992 -0.5419968442124742 -0.06651478463764729 0.13703928894577105 0.5116428318479764 0.36301837863775444 0.41542347022632264 0.5268345495972132 0.5618224600194934 0.6551932824772997 0.730158362077445 0.7798816999289778 0.8359723546546325 0.9908928499260337 1.0360011108681384 1.2011192350360862 1.2878825624869723 1.316063689215623 1.4589311945406536 1.6780844571763582
167 2004 -0.5419968442124742 -0.06651478463764729 0.13703928894577105 0.5116428318479764 0.36301837863775444 0.41542347022632264 0.5268345495972132 0.5618224600194934 0.6551932824772997 0.730158362077445 0.7798816999289778 0.8359723546546325 0.9908928499260337 1.0360011108681384 1.2011192350360862 1.2878825624869723 1.316063689215623 1.4589311945406536 1.6780844571763582
168 2016 -0.5419968442124742 -0.06651478463764729 0.13703928894577105 0.5116428318479764 0.36301837863775444 0.41542347022632264 0.5268345495972132 0.5618224600194934 0.6551932824772997 0.730158362077445 0.7798816999289778 0.8359723546546325 0.9908928499260337 1.0360011108681384 1.2011192350360862 1.2878825624869723 1.316063689215623 1.4589311945406536 1.6780844571763582
169 2028 -0.5419968442124742 -0.06651478463764729 0.13703928894577105 0.5116428318479764 0.36301837863775444 0.41542347022632264 0.5268345495972132 0.5618224600194934 0.6551932824772997 0.730158362077445 0.7798816999289778 0.8359723546546325 0.9908928499260337 1.0360011108681384 1.2011192350360862 1.2878825624869723 1.316063689215623 1.4589311945406536 1.6780844571763582
170 2040 -0.5419968442124742 -0.06651478463764729 0.13703928894577105 0.5116428318479764 0.36301837863775444 0.41542347022632264 0.5268345495972132 0.5618224600194934 0.6551932824772997 0.730158362077445 0.7798816999289778 0.8359723546546325 0.9908928499260337 1.0360011108681384 1.2011192350360862 1.2878825624869723 1.316063689215623 1.4589311945406536 1.6780844571763582
171 2052 -0.5419968442124742 -0.06651478463764729 0.13703928894577105 0.5116428318479764 0.36301837863775444 0.41542347022632264 0.5268345495972132 0.5618224600194934 0.6551932824772997 0.730158362077445 0.7798816999289778 0.8359723546546325 0.9908928499260337 1.0360011108681384 1.2011192350360862 1.2878825624869723 1.316063689215623 1.4589311945406536 1.6780844571763582
172 2064 -0.5419968442124742 -0.06651478463764729 0.13703928894577105 0.5116428318479764 0.36301837863775444 0.41542347022632264 0.5268345495972132 0.5618224600194934 0.6551932824772997 0.730158362077445 0.7798816999289778 0.8359723546546325 0.9908928499260337 1.0360011108681384 1.2011192350360862 1.2878825624869723 1.316063689215623 1.4589311945406536 1.6780844571763582
173 2076 -0.5419968442124742 -0.06651478463764729 0.13703928894577105 0.5116428318479764 0.36301837863775444 0.41542347022632264 0.5268345495972132 0.5618224600194934 0.6551932824772997 0.730158362077445 0.7798816999289778 0.8359723546546325 0.9908928499260337 1.0360011108681384 1.2011192350360862 1.2878825624869723 1.316063689215623 1.4589311945406536 1.6780844571763582
174 2088 -0.5419968442124742 -0.06651478463764729 0.13703928894577105 0.5116428318479764 0.36301837863775444 0.41542347022632264 0.5268345495972132 0.5618224600194934 0.6551932824772997 0.730158362077445 0.7798816999289778 0.8359723546546325 0.9908928499260337 1.0360011108681384 1.2011192350360862 1.2878825624869723 1.316063689215623 1.4589311945406536 1.6780844571763582
175 2100 -0.5419968442124742 -0.06651478463764729 0.13703928894577105 0.5116428318479764 0.36301837863775444 0.41542347022632264 0.5268345495972132 0.5618224600194934 0.6551932824772997 0.730158362077445 0.7798816999289778 0.8359723546546325 0.9908928499260337 1.0360011108681384 1.2011192350360862 1.2878825624869723 1.316063689215623 1.4589311945406536 1.6780844571763582
176 2112 -0.5419968442124742 -0.06651478463764729 0.13703928894577105 0.5116428318479764 0.36301837863775444 0.41542347022632264 0.5268345495972132 0.5618224600194934 0.6551932824772997 0.730158362077445 0.7798816999289778 0.8359723546546325 0.9908928499260337 1.0360011108681384 1.2011192350360862 1.2878825624869723 1.316063689215623 1.4589311945406536 1.6780844571763582
177 2124 -0.5419968442124742 -0.06651478463764729 0.13703928894577105 0.5116428318479764 0.36301837863775444 0.41542347022632264 0.5268345495972132 0.5618224600194934 0.6551932824772997 0.730158362077445 0.7798816999289778 0.8359723546546325 0.9908928499260337 1.0360011108681384 1.2011192350360862 1.2878825624869723 1.316063689215623 1.4589311945406536 1.6780844571763582
178 2136 -0.5419968442124742 -0.06651478463764729 0.13703928894577105 0.5116428318479764 0.36301837863775444 0.41542347022632264 0.5268345495972132 0.5618224600194934 0.6551932824772997 0.730158362077445 0.7798816999289778 0.8359723546546325 0.9908928499260337 1.0360011108681384 1.2011192350360862 1.2878825624869723 1.316063689215623 1.4589311945406536 1.6780844571763582
179 2148 -0.5419968442124742 -0.06651478463764729 0.13703928894577105 0.5116428318479764 0.36301837863775444 0.41542347022632264 0.5268345495972132 0.5618224600194934 0.6551932824772997 0.730158362077445 0.7798816999289778 0.8359723546546325 0.9908928499260337 1.0360011108681384 1.2011192350360862 1.2878825624869723 1.316063689215623 1.4589311945406536 1.6780844571763582
180 2160 -0.5419968442124742 -0.06651478463764729 0.13703928894577105 0.5116428318479764 0.36301837863775444 0.41542347022632264 0.5268345495972132 0.5618224600194934 0.6551932824772997 0.730158362077445 0.7798816999289778 0.8359723546546325 0.9908928499260337 1.0360011108681384 1.2011192350360862 1.2878825624869723 1.316063689215623 1.4589311945406536 1.6780844571763582
181 2172 -0.5070180912372269 -0.09368079748871413 0.1922836167396751 0.5591008574534378 0.3528916393742704 0.4128500897889432 0.5434849885627684 0.558444770436116 0.6391265809187547 0.7326613019266504 0.7766408968849874 0.8761760547527786 0.967024435091709 1.0503189837788007 1.1750063938146118 1.2530567054197372 1.3465691066818737 1.4499448212884984 1.6961630718423744
182 2184 -0.5070180912372269 -0.09368079748871413 0.1922836167396751 0.5591008574534378 0.3528916393742704 0.4128500897889432 0.5434849885627684 0.558444770436116 0.6391265809187547 0.7326613019266504 0.7766408968849874 0.8761760547527786 0.967024435091709 1.0503189837788007 1.1750063938146118 1.2530567054197372 1.3465691066818737 1.4499448212884984 1.6961630718423744
183 2196 -0.5070180912372269 -0.09368079748871413 0.1922836167396751 0.5591008574534378 0.3528916393742704 0.4128500897889432 0.5434849885627684 0.558444770436116 0.6391265809187547 0.7326613019266504 0.7766408968849874 0.8761760547527786 0.967024435091709 1.0503189837788007 1.1750063938146118 1.2530567054197372 1.3465691066818737 1.4499448212884984 1.6961630718423744
184 2208 -0.5070180912372269 -0.09368079748871413 0.1922836167396751 0.5591008574534378 0.3528916393742704 0.4128500897889432 0.5434849885627684 0.558444770436116 0.6391265809187547 0.7326613019266504 0.7766408968849874 0.8761760547527786 0.967024435091709 1.0503189837788007 1.1750063938146118 1.2530567054197372 1.3465691066818737 1.4499448212884984 1.6961630718423744
185 2220 -0.5070180912372269 -0.09368079748871413 0.1922836167396751 0.5591008574534378 0.3528916393742704 0.4128500897889432 0.5434849885627684 0.558444770436116 0.6391265809187547 0.7326613019266504 0.7766408968849874 0.8761760547527786 0.967024435091709 1.0503189837788007 1.1750063938146118 1.2530567054197372 1.3465691066818737 1.4499448212884984 1.6961630718423744
186 2232 -0.5070180912372269 -0.09368079748871413 0.1922836167396751 0.5591008574534378 0.3528916393742704 0.4128500897889432 0.5434849885627684 0.558444770436116 0.6391265809187547 0.7326613019266504 0.7766408968849874 0.8761760547527786 0.967024435091709 1.0503189837788007 1.1750063938146118 1.2530567054197372 1.3465691066818737 1.4499448212884984 1.6961630718423744
187 2244 -0.5070180912372269 -0.09368079748871413 0.1922836167396751 0.5591008574534378 0.3528916393742704 0.4128500897889432 0.5434849885627684 0.558444770436116 0.6391265809187547 0.7326613019266504 0.7766408968849874 0.8761760547527786 0.967024435091709 1.0503189837788007 1.1750063938146118 1.2530567054197372 1.3465691066818737 1.4499448212884984 1.6961630718423744
188 2256 -0.5070180912372269 -0.09368079748871413 0.1922836167396751 0.5591008574534378 0.3528916393742704 0.4128500897889432 0.5434849885627684 0.558444770436116 0.6391265809187547 0.7326613019266504 0.7766408968849874 0.8761760547527786 0.967024435091709 1.0503189837788007 1.1750063938146118 1.2530567054197372 1.3465691066818737 1.4499448212884984 1.6961630718423744
189 2268 -0.5070180912372269 -0.09368079748871413 0.1922836167396751 0.5591008574534378 0.3528916393742704 0.4128500897889432 0.5434849885627684 0.558444770436116 0.6391265809187547 0.7326613019266504 0.7766408968849874 0.8761760547527786 0.967024435091709 1.0503189837788007 1.1750063938146118 1.2530567054197372 1.3465691066818737 1.4499448212884984 1.6961630718423744
190 2280 -0.5070180912372269 -0.09368079748871413 0.1922836167396751 0.5591008574534378 0.3528916393742704 0.4128500897889432 0.5434849885627684 0.558444770436116 0.6391265809187547 0.7326613019266504 0.7766408968849874 0.8761760547527786 0.967024435091709 1.0503189837788007 1.1750063938146118 1.2530567054197372 1.3465691066818737 1.4499448212884984 1.6961630718423744
191 2292 -0.5070180912372269 -0.09368079748871413 0.1922836167396751 0.5591008574534378 0.3528916393742704 0.4128500897889432 0.5434849885627684 0.558444770436116 0.6391265809187547 0.7326613019266504 0.7766408968849874 0.8761760547527786 0.967024435091709 1.0503189837788007 1.1750063938146118 1.2530567054197372 1.3465691066818737 1.4499448212884984 1.6961630718423744
192 2304 -0.5070180912372269 -0.09368079748871413 0.1922836167396751 0.5591008574534378 0.3528916393742704 0.4128500897889432 0.5434849885627684 0.558444770436116 0.6391265809187547 0.7326613019266504 0.7766408968849874 0.8761760547527786 0.967024435091709 1.0503189837788007 1.1750063938146118 1.2530567054197372 1.3465691066818737 1.4499448212884984 1.6961630718423744
193 2316 -0.5070180912372269 -0.09368079748871413 0.1922836167396751 0.5591008574534378 0.3528916393742704 0.4128500897889432 0.5434849885627684 0.558444770436116 0.6391265809187547 0.7326613019266504 0.7766408968849874 0.8761760547527786 0.967024435091709 1.0503189837788007 1.1750063938146118 1.2530567054197372 1.3465691066818737 1.4499448212884984 1.6961630718423744
194 2328 -0.5070180912372269 -0.09368079748871413 0.1922836167396751 0.5591008574534378 0.3528916393742704 0.4128500897889432 0.5434849885627684 0.558444770436116 0.6391265809187547 0.7326613019266504 0.7766408968849874 0.8761760547527786 0.967024435091709 1.0503189837788007 1.1750063938146118 1.2530567054197372 1.3465691066818737 1.4499448212884984 1.6961630718423744
195 2340 -0.5070180912372269 -0.09368079748871413 0.1922836167396751 0.5591008574534378 0.3528916393742704 0.4128500897889432 0.5434849885627684 0.558444770436116 0.6391265809187547 0.7326613019266504 0.7766408968849874 0.8761760547527786 0.967024435091709 1.0503189837788007 1.1750063938146118 1.2530567054197372 1.3465691066818737 1.4499448212884984 1.6961630718423744
196 2352 -0.4874283135792965 -0.1020337930935935 0.1747926169893576 0.5104150056824843 0.3732389636471068 0.421521718616735 0.5373103317837361 0.586953121691637 0.6446865129143654 0.7452305810158167 0.7755106911207266 0.9204723865128276 0.9481141280544376 1.0378772795721054 1.18792315420316 1.2539822076473908 1.3279268488728049 1.4013380747677433 1.7155872555621428
197 2364 -0.4874283135792965 -0.1020337930935935 0.1747926169893576 0.5104150056824843 0.3732389636471068 0.421521718616735 0.5373103317837361 0.586953121691637 0.6446865129143654 0.7452305810158167 0.7755106911207266 0.9204723865128276 0.9481141280544376 1.0378772795721054 1.18792315420316 1.2539822076473908 1.3279268488728049 1.4013380747677433 1.7155872555621428
198 2376 -0.4874283135792965 -0.1020337930935935 0.1747926169893576 0.5104150056824843 0.3732389636471068 0.421521718616735 0.5373103317837361 0.586953121691637 0.6446865129143654 0.7452305810158167 0.7755106911207266 0.9204723865128276 0.9481141280544376 1.0378772795721054 1.18792315420316 1.2539822076473908 1.3279268488728049 1.4013380747677433 1.7155872555621428
199 2388 -0.4874283135792965 -0.1020337930935935 0.1747926169893576 0.5104150056824843 0.3732389636471068 0.421521718616735 0.5373103317837361 0.586953121691637 0.6446865129143654 0.7452305810158167 0.7755106911207266 0.9204723865128276 0.9481141280544376 1.0378772795721054 1.18792315420316 1.2539822076473908 1.3279268488728049 1.4013380747677433 1.7155872555621428
200 2400 -0.4874283135792965 -0.1020337930935935 0.1747926169893576 0.5104150056824843 0.3732389636471068 0.421521718616735 0.5373103317837361 0.586953121691637 0.6446865129143654 0.7452305810158167 0.7755106911207266 0.9204723865128276 0.9481141280544376 1.0378772795721054 1.18792315420316 1.2539822076473908 1.3279268488728049 1.4013380747677433 1.7155872555621428
201 2412 -0.4874283135792965 -0.1020337930935935 0.1747926169893576 0.5104150056824843 0.3732389636471068 0.421521718616735 0.5373103317837361 0.586953121691637 0.6446865129143654 0.7452305810158167 0.7755106911207266 0.9204723865128276 0.9481141280544376 1.0378772795721054 1.18792315420316 1.2539822076473908 1.3279268488728049 1.4013380747677433 1.7155872555621428
202 2424 -0.4874283135792965 -0.1020337930935935 0.1747926169893576 0.5104150056824843 0.3732389636471068 0.421521718616735 0.5373103317837361 0.586953121691637 0.6446865129143654 0.7452305810158167 0.7755106911207266 0.9204723865128276 0.9481141280544376 1.0378772795721054 1.18792315420316 1.2539822076473908 1.3279268488728049 1.4013380747677433 1.7155872555621428
203 2436 -0.4874283135792965 -0.1020337930935935 0.1747926169893576 0.5104150056824843 0.3732389636471068 0.421521718616735 0.5373103317837361 0.586953121691637 0.6446865129143654 0.7452305810158167 0.7755106911207266 0.9204723865128276 0.9481141280544376 1.0378772795721054 1.18792315420316 1.2539822076473908 1.3279268488728049 1.4013380747677433 1.7155872555621428
204 2448 -0.4874283135792965 -0.1020337930935935 0.1747926169893576 0.5104150056824843 0.3732389636471068 0.421521718616735 0.5373103317837361 0.586953121691637 0.6446865129143654 0.7452305810158167 0.7755106911207266 0.9204723865128276 0.9481141280544376 1.0378772795721054 1.18792315420316 1.2539822076473908 1.3279268488728049 1.4013380747677433 1.7155872555621428
205 2460 -0.4874283135792965 -0.1020337930935935 0.1747926169893576 0.5104150056824843 0.3732389636471068 0.421521718616735 0.5373103317837361 0.586953121691637 0.6446865129143654 0.7452305810158167 0.7755106911207266 0.9204723865128276 0.9481141280544376 1.0378772795721054 1.18792315420316 1.2539822076473908 1.3279268488728049 1.4013380747677433 1.7155872555621428
