% # columns="iteration, evaluation, void, void, void, xmean", seed=101391, Wed Sep  2 02:26:48 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
96 1152 0 0 0 0.008264192397068115 5.582687644677217 1.5581704687102527 -0.07847003451787737 0.7898450449529617 -2.692754489350632 2.0769159301336937 -0.48160636807603846 2.6416023907229893 -6.49102274618985 -0.5449771400510469 5.309690302242372 -2.7182374756588317 4.711804393430944 2.624650673585809
97 1164 0 0 0 -0.014252565729474274 5.888936630291037 1.6847614614753044 -0.16196467956455865 0.8990937397610829 -3.155129416080894 1.6000174777751255 -0.2296435048094892 2.9135736193842954 -6.959720203476988 -0.8687559396124894 6.051699873538973 -2.702386296308434 5.229174470400533 2.2069726524857267
98 1176 0 0 0 0.00026839057437262615 6.0317798599808015 1.7063354400766255 -0.22025204201500193 0.9607096883176486 -2.7214197460385376 1.0630567199746248 -0.3930319004158943 3.3875770118759236 -7.12745872193689 -0.5596419502168947 5.596571349204165 -2.523540613241033 5.169552398134217 2.4736253566254067
99 1188 0 0 0 -0.007471624354505757 6.181687984678446 1.7477125288204718 0.19766692152888776 0.969251664923987 -2.463375631944966 1.5670332175901793 -0.5621432573398389 3.404327123771346 -6.886097695303614 -0.5697108849872234 4.926768050383042 -1.6046641962493424 5.231498591967769 2.8899608068940505
100 1200 0 0 0 0.0027449888394871754 6.584187530038801 1.5550648245938228 -0.2548116063490137 1.1679503805840512 -2.27310431382416 1.5818288762048887 -0.7190824903128972 3.771190272049992 -7.0881976572692 -0.848837731695329 5.916202751113566 -2.709288653167013 4.789241166263511 2.644773775666965
101 1212 0 0 0 0.007760377557585827 6.399721822668796 1.5447482643998491 -0.1316352704465782 1.2907277643566268 -2.3315798255636304 1.7827423911893843 -0.35757222604274586 3.564872869692058 -7.600975825679491 -0.8577718633278204 5.523662110265655 -3.2935787204562974 5.437650724187159 3.417032877069488
102 1224 0 0 0 -0.006265246669202468 6.102455335186399 1.6359109896810606 0.08014805918460782 1.3965976578841899 -2.3283111923437865 2.2246745476956913 -0.4994920455342917 3.4239258392948693 -6.9481555798165955 -1.020252783302719 5.330540936561257 -3.222733927358912 5.008674875561897 3.203178286610231
103 1236 0 0 0 0.0038397673498661647 6.002932472937896 1.766058603072209 -0.024109322679892964 0.595797732676003 -2.5013846807417845 2.4911172481908865 0.24799261810811646 3.4687042792568596 -6.684145730715199 -0.9358857372860047 5.164504227861005 -3.190599938152659 4.800754461732609 2.793640079087279
104 1248 0 0 0 -0.0035171032128499344 6.123520992487482 1.6975309705301846 -0.3161856659219441 0.7662888547964715 -2.2505901856164927 1.8410603454338355 -0.5117751435800594 3.6139075466719044 -6.7306509869661415 -1.0187441721233053 5.337120967908579 -3.4144054256325296 4.751428558389305 2.8455906306834304
105 1260 0 0 0 -0.002492519230004154 6.268536805377783 1.8574963503879676 -0.17253482190731295 0.3098347563148391 -2.3745724835152724 2.2225233680358922 -0.09150448229549069 3.608526650786708 -6.21287274288314 -0.585671349030672 5.280054678084719 -3.6692672778475 4.392445807245147 2.603190472434098
106 1272 0 0 0 0.00498413235004999 6.583963297490907 2.093593526726609 -0.22112748848128766 0.1971026902530047 -2.5061169635839113 1.843437281822331 -0.16614715438500696 3.611587527258409 -6.055970321976587 -0.08939538703162764 5.4669865027184406 -3.685911328708796 4.156827856109881 2.7387164358263645
107 1284 0 0 0 -0.003751874874620917 6.610044047897894 1.9979318217850979 -0.13515949737623667 -0.07129215435788655 -2.19465249034516 2.0912966530436448 0.47583084239015483 3.99122546124929 -5.3861369395082885 0.05017023829562395 5.18506753152772 -3.4546076423207963 3.8247578098000434 2.57770282181934
108 1296 0 0 0 0.00470510147122644 6.815337779439932 1.8884135154960202 -0.39675607558624365 -0.32227273991485095 -2.159670078893455 2.1579171293487054 0.5943577677251243 4.283522927818577 -5.51545486011141 -0.018410627844953398 5.384432673205033 -3.363378993783432 3.8063115668034047 2.5447433688735464
109 1308 0 0 0 -0.003952811041874708 6.703304068658631 1.93118674804546 -0.8380704431409559 -0.07444244241078429 -2.1224296444699617 1.9881412711311586 -0.20263516283320115 4.134401772538776 -5.661886508028892 -0.0583176407875312 5.074273421638942 -3.2586082169678487 3.8588564387586763 2.558966752735558
110 1320 0 0 0 0.005731755390396922 6.514039509954104 2.1211017256557874 -0.7755221414840031 0.5559552955270692 -2.2366566342365646 1.4882439587510603 -0.3167005991621265 3.56549023283137 -4.903808107640072 -0.21520332533352532 4.311936419909687 -2.8782913499176384 4.082192015410137 2.7147869605777895
111 1332 0 0 0 0.0027133515760213575 6.290487944218077 2.732276989859938 -0.8972500359651827 0.669428027192554 -2.4767041459032533 1.520627523981414 -0.43586708136437385 3.3535986857639766 -4.164154348318422 -0.042499577343347694 4.06101269276899 -3.039557255313608 4.005861742337534 2.6731395412421954
112 1344 0 0 0 0.007055855291436425 6.533505253774613 2.8627459711953183 -0.9143132169560665 0.2454500865320769 -2.3048621772364486 1.0062092705500654 -0.14572736012778137 3.281444169226293 -3.929003392857337 0.0803146409051041 4.501609671338514 -3.1270958654354484 3.27083103657218 2.335674364794169
113 1356 0 0 0 0.004913777177512257 6.467549278347937 2.890242706897235 -0.7821130856529431 -0.16037292184403262 -2.0500238587869037 1.1291017963878631 0.12847641850725694 3.32001860563305 -3.803926913935555 0.22295083116996148 4.489566517368564 -3.1994492001047474 2.7862105812814586 1.9519732083334165
114 1368 0 0 0 0.00038101436108871 6.250755571474324 2.7371473938660538 -0.8686165681526465 -0.8409960084110162 -1.7611845617351394 0.8039729609198972 0.08732579136666678 3.3888816088829428 -4.8562087321421705 0.49647401817689285 4.689772440040359 -3.3065932359920214 3.053671119074135 2.0599383172069485
115 1380 0 0 0 -0.0016535080218276414 6.012441180507164 3.082713324002083 -0.4029846303074868 -0.6264681567989937 -1.3886795105781042 0.7306993931878576 0.011217521011844783 3.2702391614126727 -5.1418769227109005 0.26133197404741876 4.371286999220339 -3.569927943194849 2.892342076537841 2.318951606190043
116 1392 0 0 0 -6.070958372914005e-05 5.656669125134566 2.793139351518265 -0.2962304860665822 -0.3514206936907646 -1.2796417803670606 0.7243240826367133 0.5056907739430441 3.185501126656347 -5.521650418484931 0.663522300010535 4.269987115823972 -3.7559494185470026 3.024461074973391 2.64732550909272
117 1404 0 0 0 -0.0062617165568754594 6.022673364674148 3.1742757446479257 -0.34809052371067434 -0.2297350191035396 -1.9297356479611758 1.6508586229848632 0.36053472537400194 3.1672577057917977 -5.795962930772419 0.7665791238982944 3.756806530514443 -3.9337855489376485 2.967429048444476 2.8365532088429397
118 1416 0 0 0 -0.0014721340061285464 6.067046114672271 3.19467432736597 -0.22175329372404984 -0.06666105324503746 -2.237217698911397 1.3280711091394364 0.05516850618039315 3.084837323377616 -5.433213438706172 0.8667644282363428 3.3918042093017657 -3.839608378312028 2.8693842476457956 3.3788278659251705
119 1428 0 0 0 0.0017256961533675895 6.43352054412531 3.5701305779500316 0.21375604809619375 -0.3613921278146466 -2.590245740569402 1.6424821551022293 0.18852017768114437 3.136023518148552 -5.980927686210368 1.249065951142384 3.8730524803533326 -4.149912161452714 3.1370946950222596 3.7445200206777343
120 1440 0 0 0 0.004392978651454471 6.657188945554781 3.966898758090445 0.010032954929292681 -0.02226842095712034 -2.603139701212914 2.4420462190401144 0.4239592025867114 2.9264515146896186 -5.7051412394752905 0.9521526580485662 3.934318852674023 -4.624071453682468 2.9495384960049527 3.968037154263868
121 1452 0 0 0 -0.014842832694871218 6.79712416539754 3.5786309568391887 -0.291577055659296 0.031994341844935714 -2.709513369293233 2.6007487832468126 0.5232905996257093 3.20785070042374 -5.665479795851176 0.6001232842032136 4.772730283651608 -4.471080704897235 2.773966957648803 3.576143949948367
122 1464 0 0 0 0.010944649981731681 6.349052014715838 3.6627964240896227 -0.5113466602879253 -0.19572555177425746 -2.4712751742461303 3.1976379538504704 1.068318583064536 3.097607558209273 -5.292258848957583 1.0591152203054464 4.270060676934894 -4.136257389481925 2.217683059052911 3.1464164028366457
123 1476 0 0 0 -0.001456402991273982 6.102781217398843 3.9121132909922016 -0.3355171520212008 -0.4335743036852572 -2.8040804486781195 3.237447939178555 1.4492289060762886 3.2214463411997705 -5.180016518917356 1.1250300335723653 3.842085099512267 -4.227323060165431 2.0858763960210402 2.547038486856188
124 1488 0 0 0 0.0012565129917386495 5.960525603513068 3.891370145275344 -0.3221445718218926 -0.8691250019775264 -3.1756029232216387 3.6740456292864363 1.8434571614711461 3.19254499525114 -5.717126021486918 1.1906982522215444 3.963448999951906 -4.167936066707113 2.41578793029231 2.828175769021244
125 1500 0 0 0 -0.0058525397262545655 5.886736769641069 3.348161129721077 -0.6395307361374526 -0.23304484137930237 -2.9860342541886298 3.9065593047747953 2.1354018235505063 3.1600753517104616 -5.799101146999766 1.311542433882218 3.9667032187554296 -4.265950740813672 2.73598440766914 2.6634834222638637
126 1512 0 0 0 0.002192348614587225 5.464320225765075 2.9494567171020516 -0.41990954008485126 -0.5177349847525805 -2.8219415250863604 3.7957720605101843 2.0303712444917306 2.9215772502292436 -5.05397070373909 0.9988380530464062 3.458035073993879 -4.301301639932839 2.5647556408540115 2.6285910356999267
127 1524 0 0 0 -0.0018279027271004104 5.373568795891829 3.384124157879371 0.014284281953928224 -0.6340036903217172 -3.050426269762345 3.5351636734566037 2.954919738271583 3.0214869823599315 -4.865114857838137 0.5836500700514445 3.3348292182148667 -3.442295086905143 2.321470277915943 2.012194196448158
128 1536 0 0 0 -0.0004934839949527862 5.612920167653579 3.127438847402623 0.33195530754520697 -1.2646360145284627 -2.841214860408064 3.661055181469476 3.230399216822311 3.1406990608429584 -4.436816534721068 0.5332995836753425 3.1850727481572587 -3.036824533380484 1.87673716664131 1.2896561356857368
129 1548 0 0 0 -0.005736271714362584 5.467682136635757 3.456660640425981 -0.2517994226920449 -1.6829621487723048 -2.6723017084262923 3.9892035806801545 3.5757462684397123 3.2061131626192303 -3.7903212207504624 1.151989702487413 3.0353780121105047 -2.6521295171315296 1.4575385285813245 0.9446294222082012
130 1560 0 0 0 -0.000558300620444852 5.796420459458534 3.7352726272723857 -0.4467559216622923 -2.1344172251339595 -2.981845082649328 4.01553497513447 3.159404452491963 3.1008826356262564 -4.155653787309979 1.2759800626172038 3.017240737679408 -2.483372762602871 1.9579270682954963 1.2876006724602858
131 1572 0 0 0 -0.005252892727201574 5.92542463747614 3.3623742615284105 -0.6923051484674182 -2.6488262073341047 -2.792646198408392 4.297885968271712 3.0974488887607987 3.315003683557769 -3.7460051549214652 1.8080741647393899 3.151371606635096 -2.492033544260726 2.2103730326574276 0.9657247348625052
132 1584 0 0 0 -0.0012251525519697175 6.020419548711965 3.4149381410419624 -1.045537996473194 -3.0218845750198766 -2.149914782598728 4.0669053362394685 3.535028742071123 3.927903857051786 -3.3876062759258647 2.163286656274608 3.0033504309096237 -2.3341178268009624 1.7181355204846864 0.6783968268201904
133 1596 0 0 0 0.004241248826129334 5.665489190666938 3.871827205833403 -0.7484398597714594 -3.2402657999289377 -1.9488885900918014 4.4445985050318955 4.1325845455972585 3.8758782711190105 -3.1858036616951217 2.411113565017697 2.713683628136813 -2.1998745596429847 1.024453864579127 0.5438529669456759
134 1608 0 0 0 -0.0033677584824108346 5.7521280722455685 3.7876179499033076 -0.5323327911601017 -3.363732852532233 -1.9995324979177822 4.149773549857158 4.048698408501113 3.89584023836845 -2.99930964428785 2.7211229460083444 2.784680243818831 -2.3705585038830335 0.9678932376194732 0.8289709631917509
135 1620 0 0 0 -0.0035630106383654006 5.529364678115043 3.3512071727380297 -0.9788346110483039 -3.474237007052699 -1.7909690946127435 3.68530308814856 3.909260620556793 3.6327395646745084 -2.8432029302940567 3.0583079641873057 2.9896550327101 -1.949977893084863 0.64055695997885 0.5906242159677115
136 1632 0 0 0 -0.008916645509775636 5.444617298366982 3.312844844526683 -0.5018427981488284 -2.9615989798494695 -2.172357413337421 3.6571092421788385 3.570650952706876 3.3246279406412116 -3.246513312186801 2.510105762575953 2.3998962292606594 -1.2981321183077772 0.9710105019032489 1.1200889643874388
137 1644 0 0 0 0.0005387333695038438 5.390938224720204 3.289255280362044 -0.4490077253878198 -2.2411313987776436 -1.9711449358038204 3.076115245867148 2.6120286249897666 3.1277474177419795 -3.1663548530122885 2.148375062279664 2.3000984310891415 -1.4522158066700872 1.7001245632309276 1.1510861662447918
138 1656 0 0 0 0.00046377174225341366 5.039835452400267 3.383171888438337 0.13333601130850686 -1.8066646614648365 -2.3759655495810645 3.042176050820462 2.5855288515484234 2.9188286814122377 -3.733107532182751 1.8414610309222248 2.3403716469696145 -1.9969675224207817 1.690054096883716 1.6621837910025827
139 1668 0 0 0 0.0038891034708108977 4.958664106565426 3.2308730747304644 -0.42779923018792837 -1.8076518970896605 -1.9624686318826758 3.267803500914358 2.9676261657162586 3.2038187682147923 -3.4023352095285477 1.9641103665320376 2.515267143361265 -1.9050653504329138 1.6557253494771051 1.9577347797054543
140 1680 0 0 0 -0.0015338808561125824 4.556086970076783 3.006776915836094 -0.822863377299084 -1.8235597512963109 -1.6430302152238145 3.5059954129208037 3.276467580506028 3.279715990969172 -3.242765952832545 2.3340705035103766 2.1350548527848034 -1.450638232215909 1.872800967557492 2.175523313155347
141 1692 0 0 0 0.0002941394838266104 4.744710865582859 3.097562754087869 -0.8306822869580451 -2.1847142164160416 -1.3898300698610278 3.08567180363793 2.9010844718485966 3.5831299863052912 -3.2234563486009726 2.1159558789442996 2.014467760538024 -1.3340315795072988 2.2004210924473853 2.212340291065955
142 1704 0 0 0 -0.0013400844750094984 4.355035406276809 3.1137493424300744 -1.1916802973657818 -2.6082852011029414 -1.0489095116765494 3.417331923972476 3.181122145796306 3.4114268983696885 -2.6650820314989416 2.5606877280333173 1.7732142207166248 -1.2066597688392349 2.2853044943728267 2.000332941554839
143 1716 0 0 0 0.00038185285882704747 4.113628464976001 3.3447229254227926 -1.5538652163393138 -2.42218583533667 -0.9409968479888983 3.637474673086202 3.179890837219518 3.0731942530122054 -2.266080328677598 2.218641674363461 1.752663605078576 -1.3229191103746711 2.525820963692051 1.8968468466512254
144 1728 0 0 0 -0.0008938657091182654 4.013809766208181 3.5495525188758994 -1.0520060506867155 -1.7443986424420395 -0.9786570552612686 3.4043892976172976 3.2407495832137183 3.0637433564259573 -1.6341761472398877 1.9471173816726015 0.9745686400155718 -1.0520905158293432 2.568596386209209 1.8854281585481203
145 1740 0 0 0 -0.0004212183516309852 3.853793972732576 3.0323101367990515 -1.0648674896675765 -2.1291903538857784 -0.6080926965965028 3.5242838717033997 3.3836095124071743 3.7655079793218484 -1.886525243598764 1.557550185268231 0.9348487232953944 -0.8162229193333003 2.5512602924306687 1.7585217177022219
146 1752 0 0 0 -0.0014190907323275298 3.5752620741747525 3.403529838253001 -0.48437713217919054 -1.8023811613215799 -0.7361794125028333 3.524698758920241 3.4570885435104177 3.2193342421371924 -1.691239513717543 1.269643175679796 0.5853292351922942 -0.7316497410864364 2.161529358695224 2.0457227818608934
147 1764 0 0 0 0.001100101109893351 3.7009997539581456 3.6849281782231866 -0.39267919402656537 -1.0609094234952061 -1.144183020131235 2.906286467936536 2.9368560839477618 2.80191732785218 -1.8570420152261373 0.4017522853706039 0.7775227099975739 -0.831015157247119 1.8640548381509712 2.095455156566744
148 1776 0 0 0 -0.00265852258031048 3.4765727349645186 3.8038332464935976 -0.23908037110743746 -0.7191995891222771 -1.3860849083098383 2.8656891110701266 2.732871055379728 2.396091860774764 -1.8106997695203066 0.6910875600613379 0.6520869186694166 -1.1857790406795168 1.4373200133504775 2.682449671609265
149 1788 0 0 0 -0.002392396483511171 3.4214360360892413 3.7440699586994253 -0.37055523831863363 -1.232724303366157 -0.9966494960437029 3.1667245636201846 3.432238872356263 2.623114782844354 -1.1436733234397773 0.9442953104177182 0.6839942407048413 -0.8634577232296056 0.9724881831352318 2.257969950075171
150 1800 0 0 0 -0.003115837910584467 3.183878748151995 3.9404893453341647 -0.3922112951575945 -1.0304470893389608 -0.568936847442342 3.4750148515292993 4.071177105692783 2.9320010333019524 -0.7024937266551525 1.291518548652782 0.10770775468639016 -0.7908203639985095 0.14154100924326662 1.874185594194551
151 1812 0 0 0 0.0025613587304276217 2.970415090575197 4.098839979947581 0.04036753025548012 -1.183810631311609 -0.2663579988687816 3.165574754753376 4.4897583120050255 3.0363213815400227 -0.7010229270632299 0.7857929326700174 -0.1254552611325138 -0.43352175934260573 -0.4933202016115795 1.5494541523446723
152 1824 0 0 0 -0.0003842978978648593 3.1631125366011004 4.05656034615727 0.28812663189611687 -1.6498254919914481 -0.35356802055332887 3.014473364742788 4.658783194130982 3.1021763017700987 -0.6344145049568835 1.2792854199366495 -0.7177670917009797 -0.3666275645503223 -0.8232414364925152 1.8775693909787459
153 1836 0 0 0 0.0021987329878935162 2.70345574802193 3.976410883444179 0.9576893145148447 -1.63644425567601 -0.11061169487204178 2.8242195477281906 4.97510723101184 3.1619551430241937 -0.5316282828642934 0.4598934766872873 -0.9733961052281771 0.17269565698530498 -1.0642964722358628 1.755640725141367
154 1848 0 0 0 0.003142943035645628 2.6990998487677866 4.3292306727078325 1.3291474906163336 -1.6126548071253963 -0.38341382477119923 2.5086051610818254 4.985684695272612 2.7342235238435917 -0.5844412192978541 -0.01957121919854765 -0.8392191250239647 -0.1867839156590521 -1.0600456460975223 1.6096503760873995
155 1860 0 0 0 0.0007819622809662314 2.5948340650112947 4.002437273397372 1.332310296734913 -0.9481150851618021 -0.3123866592442016 2.4283147018850473 4.538647466400311 2.70971268581466 -1.214873232575569 -0.8715258077307635 -0.6331326437347361 -0.059937746055377744 -0.2238964364956042 1.8076146691804447
156 1872 0 0 0 -0.0004146266738217627 3.0463230647622863 4.480735150416456 0.8351448089871799 -1.463643478909648 0.1613818609524444 2.897627864744928 4.88363591941823 3.1500294350042317 -0.08749728562852632 0.35484405034408617 -0.8794595922740607 -0.1435972340192978 -0.4606794691356524 1.7191477394482408
157 1884 0 0 0 0.0022409325974608388 2.9081006535494445 4.626378094840576 0.9186650722423841 -2.196250074266099 0.6467464551174162 2.3493135864021566 4.809314286188278 3.411143515006177 0.07947180861456499 0.3190942703993689 -0.6645110523179026 -0.0642506707926329 -0.3068899559646261 1.1199675381209344
158 1896 0 0 0 0.00016999602254997226 3.005149324829077 4.3526076364927455 0.7276453833488157 -2.0073874736972797 1.335681740395788 1.9152647537041374 4.525111774655329 3.7683326894405926 0.8061794804128921 0.4006150895163683 -0.9949902329945861 0.14561907662426982 -0.6953821896806096 0.3510954486932203
159 1908 0 0 0 -0.0027495750931098477 3.3215570851100593 4.428608562362874 0.9718053270711976 -2.485983768041708 1.0010024509851085 2.3163262970591765 4.500876910058358 3.3223780259994187 0.197586499378126 0.4914042080949818 -0.8034588150211786 0.020905960068888466 -0.5886591010289002 0.40761565533686006
160 1920 0 0 0 -0.002733872019811731 3.3050151885928516 3.929191817145084 0.5608537470861853 -3.055329837526949 0.8052173091131118 2.4480224682353593 4.574632582621704 3.2977209267713876 -0.1433233755296598 1.5394275417538261 -0.7314245281377778 -0.1642091939762565 -0.06569163347944273 0.5835458820020911
161 1932 0 0 0 -0.001037630630523595 3.8570444620767184 4.2602324151782325 0.5447733011471815 -2.3599395651989523 0.4596757305464972 2.1452312988030107 4.318455543744038 3.289074716315903 0.48128070887504015 1.4371593880474955 -0.8362500435566822 -0.04270793387231764 -0.4090450227507738 0.7354859361998206
162 1944 0 0 0 -0.000987024201421203 3.8195299591172107 4.255875025694501 0.8393899788489247 -1.9577554749214467 0.2085524233316186 1.9175733578458745 3.815997327480568 2.945117517824824 -0.18056238485446463 0.8203443478061464 -0.41741422708702064 -0.04708394098235423 -0.6405390199564392 0.743639428182068
163 1956 0 0 0 -0.0043512412478054355 3.654178994096455 4.129978690602956 0.8251326519188042 -1.7589599992866727 0.9918126194135333 1.6457277687012213 3.5962817728103476 2.922248579253827 -0.773850764644493 0.6582208646958273 -0.0047373071936728794 -0.1490934770308521 -0.8812702755717897 0.8030781639952363
164 1968 0 0 0 0.000677158010319227 3.332690931599044 4.44011378229245 1.332000286959603 -2.03460827931736 0.746758226103661 1.5915217132561046 3.7545621721041433 2.9565441146000304 -1.039348156786579 0.21940816115805817 -0.020018563633585732 0.028774431732003558 -0.8792160431003634 0.28079229505687997
165 1980 0 0 0 -0.0016746004198628425 3.0832835118623096 4.573119507595571 1.5089334321707775 -1.9834452388682886 1.0864412976072706 0.9011307671254847 3.4937083697755114 2.7049492700041267 -0.8765876706174907 0.36653037833607444 -0.15708798374684255 0.42092222967140863 -0.9902684731504172 0.5094187521490409
166 1992 0 0 0 -0.0004088342289992003 2.933344732580007 4.484398732729617 1.4344690996600709 -1.4481640335519448 0.9591254709301024 0.6653885820543229 2.9302893486971033 2.510299915247823 -1.5085410743721488 -0.06470702832532105 0.33910009474352887 0.6094202077743532 -0.5796651895023387 0.5211202730304282
167 2004 0 0 0 -7.014032964852192e-05 3.1331757759242316 4.421622759752046 1.6831282642724228 -1.2256125601982875 1.1231765074184126 0.3842590996936155 2.429741923762104 2.4301973854089796 -1.1958504787334432 -0.37759168451114455 0.4927417369432681 0.7242891300222983 -0.4791654122559838 0.2024198752780726
168 2016 0 0 0 0.0015194552481000356 2.916553164840639 4.227926970652909 1.375067130631864 -1.6424770062229284 1.6620338668354244 0.7139732879842875 2.5765868647286805 2.4721135648346237 -0.5922685823560037 0.5590481396902596 0.23850479185864365 0.2742208809964056 -0.9315910311780563 0.2617498508950622
169 2028 0 0 0 0.000669500608854924 2.364571597282033 4.322779452448253 1.7041498275125493 -1.865827540044796 2.1604242197658508 0.013544818377706713 2.7883638882107036 2.0001814717969695 -0.2601563223637033 0.6261982223658983 -0.340432631717608 0.34510349039112864 -1.3937364191625903 0.05063030337493607
170 2040 0 0 0 -0.002259680349829009 2.3216059801855713 4.092602119496053 1.6029290035447812 -1.6596135385468243 2.4326415122483187 -0.043113619181775004 1.9518873427339831 1.4188166204589046 -0.14543007030645655 0.47441165542184616 -0.4802626527604702 0.24823316106477844 -1.2434179598716146 0.2377535114745592
171 2052 0 0 0 -0.0008841768815529929 2.388180471993423 3.762572674133061 1.2644035338638686 -1.577827479390672 2.323861803562927 0.3007567646437893 1.9853458050391988 1.3942072909032415 -0.5649479871619398 0.4751265763404781 -0.09508458639297312 0.1142381290094816 -0.5903554206955051 0.06894538227933569
172 2064 0 0 0 0.00012610106266283585 2.5973094199160687 3.7245846797820445 1.5711133146371838 -1.4011289403720408 2.1437077123936006 0.23863442573847649 2.244916691082572 0.9827441321614423 -0.45668197247472236 0.28188259523903514 -0.3224387307150968 0.3296419052026124 -0.6402411008277274 0.20827148422823955
173 2076 0 0 0 0.0001343617919581828 2.784120312827994 3.208659142563017 1.5753267185469657 -0.5405159994085841 2.017162442266855 -0.579847123994172 0.862829839932405 0.6115300516133385 -0.850716728250731 0.34599001371777327 0.3159258122143828 -0.15785795566391686 0.06587592581407653 0.5023494850341985
174 2088 0 0 0 0.00026403231321799053 2.9112106068182113 2.812223086092055 0.8542400450549519 -1.0339797144466556 2.177429848979 -0.36451360587994414 1.0626390873574327 1.3252083787025413 -0.8029778463301606 0.574591191901756 0.744462326341808 -0.5246611841343384 0.5693539840599032 0.5247156766503441
175 2100 0 0 0 0.0013551611553919369 3.0250010176832722 2.6530281358107173 0.8770563703474566 -1.128261880537492 2.38847649638121 -0.3559944624658849 1.1525592824907256 1.2288313851196397 -1.027252485097057 0.25140571678810575 1.3013043206942703 -0.5506886409404569 -0.0911826577337228 0.07422265603767464
176 2112 0 0 0 0.000641805764550715 3.127820414799336 2.9642593422523382 0.896532801617392 -0.5058188147028368 2.022961781948653 -0.0781195719852919 1.089736619438736 1.0699259999079573 -0.780380910108362 0.02402700213053552 0.9311977383444404 -0.319553796955713 0.6091295871946101 0.3591255964780665
177 2124 0 0 0 0.00048211978499343666 2.8184862680847647 3.541905999777659 0.18034953523476993 -0.29519523657545904 2.1437669771604706 0.7913886964889685 1.508487523519187 0.9000514173625257 -0.3470293161520303 0.13814718894855185 0.43990928049628003 -0.08147123413495105 1.1796592340075847 0.3718756398872937
178 2136 0 0 0 -0.0007859950621065879 3.201761193173101 3.5933893360962825 0.7301969517776622 0.11337650200776633 2.2125690892471 0.49893966233567655 1.221645391925578 0.7187287389555851 -0.7226715146668758 -0.7165379013450464 0.44334256837882596 0.24831057034081372 0.5543338682293308 -0.10604316264119373
179 2148 0 0 0 0.0007290109434968319 3.292405824071012 3.1504047092426206 0.38448354821700026 0.45762684783105717 2.030841345287587 0.47535433732474125 0.900523608114906 0.8398891749896757 -1.499594455787772 -0.727094967476892 1.3126465992437046 -0.19625110734418338 0.5038440019766027 -0.31753929443887513
180 2160 0 0 0 -0.001131152904413315 3.429582072607585 2.7271718321033895 0.4058319722904669 0.47033924709255037 1.6131029946987274 0.5115881181740887 0.7463086965156496 0.4462823816729583 -1.8146250458434352 -0.6197132632394308 1.8288257497349998 -0.45432110776343876 0.21439960723763307 -0.4141883330918848
181 2172 0 0 0 -0.00093901468020589 3.1241487424926415 2.5118190945109475 0.03881254296812492 0.3738280447630229 1.7965295502319714 0.4600132249241809 1.3332842764726607 0.9489147358073826 -1.7682622352209851 -0.3884288657236256 1.4854980500830481 -0.40227589541145636 -0.09530372306059243 -0.404961145554682
182 2184 0 0 0 -0.0020102115782733546 3.008015942026611 2.566101976907309 -0.0540688154480812 0.08252126903574175 1.6575994257618505 0.6403479995596165 1.413578646583057 0.7926110794355378 -0.9747209737047111 0.20156489406835548 1.281830746133239 -0.744325023637649 -0.2725211942106124 -0.06286826683699098
183 2196 0 0 0 -0.0008352801304907815 3.045875966381782 2.926602550169321 0.37754146092343666 0.27477172946248907 1.9401031655222227 0.12633748736059924 1.0971246998083979 1.2197864710750934 -1.1312520315179817 -0.49753081560756834 1.6114682595613008 -0.38590633508127414 -0.21810609825340058 -0.01105158717407087
184 2208 0 0 0 -0.001155506522085784 2.859254576392853 2.657778329790753 0.27633876499986565 0.8450115681972743 1.6149199640718541 0.17526901786564233 1.4282694549414767 0.851266009655471 -0.9162328319355962 -0.489954731443326 1.3389770005616572 -0.11319099019027512 0.29385977120069284 0.4009459039283644
185 2220 0 0 0 -0.0017329614420853344 2.6389575870789144 2.67295440701644 0.3646007634617988 0.5705612955910714 1.8505322135632811 -0.027985480518013806 1.6362631261839466 0.8323881844435393 -0.5937330477967642 -0.7337836073157068 1.22537504216103 0.32157773211339025 0.4977885073462471 0.35921641947174193
186 2232 0 0 0 -0.0009971150981902804 2.5129388669764863 2.34732778087527 0.09091553285302084 0.8103183811095831 1.573024803844534 -0.19549026688469912 1.1906572381937237 0.71485861494362 -0.9043533608741194 -0.5450034697785241 1.7344121591974073 0.04820584400074179 0.7458247138074198 0.5419766309128424
187 2244 0 0 0 -0.0005660315579324016 2.271351293472405 2.4254694044592946 0.06442857956998119 0.4061960217428385 2.0297917663953084 -0.22889970668573692 1.0199426876900242 0.8596531481735888 -0.48051371239424373 -0.3619141700920918 1.6762097460694256 0.01871804956202169 0.752966681051697 0.5074742859590735
188 2256 0 0 0 -0.00012510890528482483 2.085892912202703 2.3409617702467806 0.18290144804306238 0.06398975758012743 2.223866350950411 0.25638181055124387 1.7283504709710797 1.0032342842548974 -0.38137563116496487 -0.6106880485102071 1.4714129101208577 -0.026809364538384745 0.3487804595061527 0.6448067070287034
189 2268 0 0 0 -0.00019660566157425936 1.9930213834769948 2.4950344031788254 0.17125004231301957 0.03781363693233962 2.038860154150979 0.11025835162234099 1.4465993526211647 1.0045217614836923 -0.27914287907556895 -0.8018954676097534 1.3826312376080874 -0.2575900548907656 0.37463473693906507 0.8937678243010926
