% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=101391, Wed Sep  2 02:26:48 2020, <python>{}</python>
145 1740 0.6078397277371564 0 0 0.019336680869505334 0.634724591456005 0.5721940188741791 0.5687181217293353 0.815644477148001 0.6572893019048289 0.7327249657228739 0.796495232562379 0.5192156355724639 0.8626695125797608 0.6317969024717071 0.7772539571561419 0.7879487765694632 0.6910625500801304 0.7253857096807709
146 1752 0.5958233984992485 0 0 0.018426400388889312 0.6271581683388244 0.5629846819839714 0.555467141001126 0.796233225457578 0.6492945205342313 0.7281470223276967 0.778668673036505 0.5059837399251179 0.8466098209564467 0.617846914515443 0.76461771617631 0.777217041725771 0.6785783846393183 0.7095703418722513
147 1764 0.6053955283758332 0 0 0.01816005608180831 0.641427371947928 0.5728106990559848 0.5599818144277555 0.8230124654209375 0.6599097081987387 0.7481783268649645 0.7931804578133362 0.520541811600648 0.8627331079105104 0.6524349076670202 0.7791634428832158 0.78052038070429 0.6858629601151 0.7183707076261868
148 1776 0.607224667242838 0 0 0.0178107996364587 0.6449082455279973 0.5691984958916569 0.5625924419411097 0.8410127664674982 0.6593271831958155 0.7539054780724481 0.7919576205965808 0.5342815426398204 0.8583172938607596 0.6612413444725236 0.7771694718357387 0.7833306604833816 0.696195987826914 0.727527739804723
149 1788 0.5821675108728718 0 0 0.016370410682085886 0.6143952421046184 0.5444400561364275 0.541877069906679 0.8051985190126475 0.6369813106917184 0.7340456963312484 0.7625593943682148 0.5159375553328658 0.8381239407905903 0.6376301697094955 0.7377073680980821 0.7439252779049893 0.6781669520776761 0.6962518744096783
150 1800 0.5914925220384757 0 0 0.0161763187461667 0.6196350690725505 0.5565130256112377 0.5500940376211934 0.8124355923578676 0.6424243678938825 0.7405813607895501 0.7888965706237132 0.5258698842590592 0.8580284612882524 0.6392029986656428 0.7582120592133632 0.7559189972716694 0.7132517209600302 0.7060909030143943
151 1812 0.6125600102417519 0 0 0.016467135257887056 0.6436549344796096 0.5766880104516647 0.5687185496223702 0.8423005413669027 0.662411084951979 0.7663511129736189 0.8260045545882969 0.5421660794440893 0.8916369889859492 0.6660342203542169 0.787611092497212 0.7774841764520781 0.7645355945335118 0.7352782945074211
152 1824 0.6250832530099386 0 0 0.01624244013729688 0.6591536360185981 0.5878672460970588 0.5838288094608333 0.8581702004639884 0.674939765450973 0.7820255206625024 0.8439395986002635 0.5514907088468215 0.9003254855408322 0.6817947728889994 0.8203326860392898 0.7854985647696935 0.8028010307081063 0.7460355763554094
153 1836 0.6473991706373695 0 0 0.01633950272047985 0.6834435344852777 0.6106252845036161 0.6283115583266379 0.888147220011186 0.6978266806474315 0.8120731070893367 0.8818523013976476 0.5676891819951827 0.9297614507797017 0.7168427164031442 0.8597797810318537 0.8151590415238057 0.8473170057955758 0.7716362533811348
154 1848 0.6499308549088483 0 0 0.01582388948154481 0.6850865021422465 0.6146065968785974 0.6489883328702266 0.8848848934470042 0.6970054213231128 0.8112679743884751 0.8775202801093392 0.5726840741328785 0.9298749176320281 0.7289091127252925 0.8549582778404841 0.8234108615704541 0.865798298034702 0.7696563240893404
155 1860 0.6434472363619874 0 0 0.015160579302531911 0.6805284891601223 0.6039036022868961 0.6509516392412591 0.8757993637408705 0.6893796406418519 0.8032672521178825 0.8634030691189786 0.5625894532426006 0.9201819989071934 0.754535803790144 0.8466237551728756 0.8117269267859807 0.854377091959065 0.7469287851284805
156 1872 0.597011390870833 0 0 0.013476214532953855 0.6295390465021782 0.5649978196499902 0.6007252897280005 0.8073618350178572 0.6399297260965431 0.7415002968270189 0.7934180043381537 0.5180376448331248 0.8672827684457463 0.7186918404726642 0.784551690872676 0.7508236486618372 0.7848510459612531 0.6835278572166223
157 1884 0.5907187646099402 0 0 0.013030400493659432 0.6112619100581087 0.5600354054316735 0.585001182961183 0.8086332500185305 0.6449448061484714 0.7378510075370042 0.7825691584971213 0.5034996561103549 0.8650536192412124 0.7026661352251671 0.7697878418273416 0.7420208852008139 0.7771023777219791 0.6794779112156744
158 1896 0.6290638060170827 0 0 0.013749813396541114 0.6496042399504324 0.594016450218312 0.6175524127620503 0.8570474300906961 0.7058159934695603 0.7920577201255636 0.824515665059772 0.5341509126260532 0.940272959837665 0.7508050172496797 0.8139044639118574 0.7881806800462969 0.8289585673579857 0.7399134566281298
159 1908 0.6194807172321536 0 0 0.013098809448621546 0.6394446760261361 0.5817786292123853 0.6048827418725004 0.8498166670539627 0.6995888572355776 0.7769844402204735 0.8038782467632821 0.5273491792072297 0.9262937034819482 0.7366066935348459 0.7875806840088497 0.7809229806661094 0.8171983689239084 0.7367102076782405
160 1920 0.6063583176841318 0 0 0.012624035239574272 0.6213345750710066 0.5671061313904522 0.5964791542608462 0.8379228809870309 0.6729778561908605 0.7490846412972184 0.7799854643829774 0.5168275434914538 0.9026728317607894 0.7386833519459481 0.7690785737089766 0.7568494638571774 0.7985169544610167 0.7224488157117073
161 1932 0.5706279811641408 0 0 0.011582599279145001 0.5868682337799048 0.5387457925631856 0.5667998719731395 0.786951596255814 0.6206323030607911 0.7046965053801024 0.7347874165735417 0.48475323107174545 0.849323436652046 0.6965085034414162 0.7217051315847084 0.7120354835041518 0.7453750828294232 0.6741536567768055
162 1944 0.5301579355772166 0 0 0.010372375436453586 0.5479840950948787 0.49682111136178225 0.5271586669201065 0.729837719122443 0.5785235452631414 0.6580542708688314 0.6893396129053089 0.4494352729898394 0.7926949477381124 0.6482108709892906 0.6703125681821672 0.6604594247945821 0.691294421512988 0.6234712655729715
163 1956 0.5261994727960876 0 0 0.010097544491142025 0.5465177386423369 0.4898253078023263 0.5239802034602875 0.7278859692466574 0.5929838660317499 0.6611792919561145 0.6873542726598922 0.44551124159500594 0.7776062580651976 0.6451598103755757 0.6636822107888033 0.642843162980316 0.6837770822954452 0.6115660995495961
164 1968 0.5281656015327476 0 0 0.009877829527586255 0.5476285716621426 0.4935765544263209 0.5308862932898272 0.7320053333073506 0.5937136464629459 0.6586132718452332 0.6855870841052426 0.4413037610775617 0.787801067195276 0.6597960144849152 0.6660648194161362 0.6368660281507434 0.6876749705461387 0.6199633200948576
165 1980 0.5363186377012285 0 0 0.009746471107022765 0.5565401583804566 0.49463893760877103 0.5434612077838691 0.736966006345906 0.6059682582832904 0.6868883479901231 0.6940181221572546 0.446155050551784 0.7977239266760189 0.6631627201718989 0.6760924771121297 0.6460426954237467 0.6970173134351678 0.6346962649925385
166 1992 0.5670265392515546 0 0 0.010278854234780713 0.5768288048039701 0.5213971958636943 0.5759639547209683 0.7813698694161035 0.6337562735355754 0.7325219299834935 0.7452582813688217 0.4690283453532689 0.834424177342897 0.7058024984004495 0.7061935416614732 0.6643003125924862 0.7339558504831923 0.6645139633170731
167 2004 0.5938717818682484 0 0 0.010600014164706071 0.5985367201240265 0.5427722107603025 0.6063090933382517 0.8176310796883907 0.6712413413726498 0.7782941120822375 0.7939078676224277 0.49366732274470376 0.8587853845407775 0.7490074935622749 0.7275274113924268 0.6851235482562495 0.761705584010659 0.6956337910936494
168 2016 0.5964020379923356 0 0 0.010357607692542589 0.5987138911299068 0.5475157210310341 0.6096735652854718 0.8200846857011871 0.68553214672506 0.7793500033150144 0.7935680362651435 0.49378900966597034 0.8548100174792335 0.7592844371539779 0.7293116646456022 0.6795520269656055 0.7623548835186995 0.693338130207854
169 2028 0.6116453181726565 0 0 0.010461076969725685 0.6234253638056961 0.5550840730737614 0.6172884335110611 0.8361256336019921 0.713471383288741 0.8071967417356699 0.8137758475721881 0.512525806868995 0.8779185560147035 0.7749623448426997 0.7404836148059446 0.6857581864295921 0.7803929197341907 0.7123398695751438
170 2040 0.6469800564583515 0 0 0.010913939849596349 0.6504963500283467 0.5779914688532106 0.6430351335257078 0.8740651296379714 0.7527482868404843 0.8584303174898045 0.8814640215488826 0.5573458837670204 0.9227666915246595 0.8125022164119405 0.7791602468983876 0.7224335090692859 0.8328938929378562 0.7507135915070564
171 2052 0.652666813811947 0 0 0.010779387707636525 0.6536244378619049 0.5795876704812372 0.6497891879928901 0.8773591590945625 0.752318638845416 0.8705120003377561 0.8965670830559328 0.571281629805572 0.9275516709588808 0.8177674164882154 0.787141186680415 0.7145307943477984 0.839914687252575 0.7616930031908298
172 2064 0.6473231263306052 0 0 0.010475232951192582 0.6375172829978389 0.5756814504748333 0.6405766698219283 0.8733209119412579 0.7400636929268342 0.855094782414743 0.8871695975999251 0.5790170612461178 0.9167766064890301 0.8081364659612477 0.7780346464421116 0.7011904976805992 0.8240320905914141 0.7510347719661147
173 2076 0.6801012206962106 0 0 0.010887256025044527 0.6703500979920691 0.6143726520766518 0.6698652647270049 0.9290427779869159 0.7824147821489537 0.9118705902243879 0.9609124690476141 0.6192586926358038 0.9597851420019616 0.8335481301511124 0.8212181898626881 0.7403173596821905 0.8798992563709448 0.782264162815304
174 2088 0.6740631401048408 0 0 0.010140218170478619 0.6657182601864513 0.6216429099512959 0.6728545279771083 0.9294873887686318 0.7710856870088265 0.900335906981253 0.9711368331349859 0.6217228090551379 0.9588741272173225 0.827961181836603 0.8333952074207446 0.739774330987419 0.8813310197012423 0.7730217438552874
175 2100 0.6489148231886399 0 0 0.009526975436218554 0.6343068232993013 0.6018910302534577 0.6538859304877848 0.8838841108771652 0.7413678051690812 0.8597208434039465 0.9292397185186069 0.5940798459594187 0.9145205547282813 0.7850514628965433 0.8137277817514986 0.7140893637511534 0.8585386950030875 0.7402000903011369
176 2112 0.6036157588063495 0 0 0.008659248096503612 0.5835114083001449 0.5597699402913358 0.6139741139685337 0.829124282459162 0.689283456850756 0.7968599123325437 0.8654669571464209 0.5586377522713243 0.8434932338266906 0.7374315114840008 0.7452572873704144 0.650511623284978 0.7969682728711865 0.6765461449588738
177 2124 0.6305531705219413 0 0 0.008706372820321813 0.6044199656409072 0.5873570115027662 0.6526028833327346 0.8744786554614676 0.7155420104595536 0.8400652839464695 0.9063837427733829 0.583851715071964 0.8795059340582844 0.7702829739083797 0.7801630874481136 0.679196788142214 0.8452047562843936 0.703723795058022
178 2136 0.6400884360533462 0 0 0.008709022629776084 0.6094700048510608 0.5885727728605114 0.6571548499936494 0.8924435141666303 0.7208231050229691 0.852616379717166 0.912792589070944 0.593879642258987 0.8928355734134337 0.7841601539370612 0.7854203559651893 0.6924353680584582 0.8507093357842943 0.7197168182549387
179 2148 0.634194287351861 0 0 0.008434812947553681 0.6028275644837683 0.5830071879661681 0.6446342448755773 0.8677418665586886 0.7152142835492603 0.8483761403306892 0.8882114089111919 0.5893791663774184 0.8952654895151179 0.7664792307187589 0.7891551257590143 0.6869492063502949 0.8292586376416711 0.7096213112548376
180 2160 0.6206527954991217 0 0 0.008149265657241495 0.5912632759178369 0.5781932212976287 0.6243351968248929 0.8463535167537303 0.6918489082250601 0.8127430019495044 0.8716351759391755 0.575148884431364 0.8763773026953604 0.7425055985920943 0.7822191889229038 0.6666905440818995 0.8018234266602002 0.6858542087770119
181 2172 0.6055594748227081 0 0 0.007601761463128783 0.5740197972730938 0.5662187541187671 0.6132054322308297 0.8257174696010767 0.6744801325091415 0.793262392482324 0.847345110659917 0.5495524921769108 0.8549110645024013 0.7245027726373786 0.7654248753642576 0.6504615368597397 0.7881658363481641 0.6678473205760156
182 2184 0.5702351106692076 0 0 0.007008509624356532 0.5382623195316724 0.5294302087932691 0.5842791369161368 0.7784838660221712 0.638008066079136 0.7516691031097621 0.7935842611356735 0.5050095422102711 0.8045800229424755 0.6790643667046113 0.71925700243225 0.6221090697053616 0.7426797953955131 0.6316302362948917
183 2196 0.5208940805969365 0 0 0.006200078035440349 0.4848691737754697 0.48004071853967 0.5349312104458244 0.7100106464744808 0.5817856505442468 0.6924578565206042 0.7301999321535924 0.4671432248803551 0.728386609234541 0.6264434260896291 0.657907801197469 0.5603832154948309 0.6808540673782487 0.5707515760435082
184 2208 0.5044286133130705 0 0 0.005892606360105497 0.4643713669219603 0.4639511498785352 0.5163801436440478 0.6898298766127489 0.5633704331901767 0.6638721927201642 0.6875751626380553 0.4529567991085903 0.7043039124515755 0.6092101190141564 0.6310261085587298 0.5406445218355259 0.6552828514758041 0.5514616053180486
185 2220 0.49766661426049397 0 0 0.005637306312508389 0.4659870757203027 0.45305629863913316 0.5039621578406608 0.6857979836271593 0.5572622197552194 0.6543941412942647 0.680487281911635 0.443100550166496 0.6904456414218582 0.6035199178895521 0.615097425261829 0.5421978747414015 0.6482863953043932 0.5444039192908813
186 2232 0.4932574338342388 0 0 0.005392494328103759 0.4596642778954735 0.4552980284994735 0.5029398621927232 0.6816625639218956 0.5463731346593371 0.6483937269951427 0.6761633731576229 0.4360309666747948 0.6820650824330906 0.5878130788216818 0.6153902470902805 0.5347669677345206 0.6416378843217942 0.5425450777004057
187 2244 0.4782086008175204 0 0 0.005053186550127538 0.44918252778594037 0.43721895224538254 0.487592154325676 0.6582763679877109 0.5287844572210145 0.6304757936723756 0.6527670548355745 0.42069265156375585 0.6645141320107651 0.567437764141533 0.5912362523552219 0.5176984888811895 0.6149030540869894 0.5169552733452747
188 2256 0.47507540036443885 0 0 0.004869403848254156 0.45086548432375306 0.434116012257081 0.4818841660619023 0.6541433155397386 0.5253415953617252 0.6281260252024079 0.652759260078737 0.41617715488393214 0.6610469861106276 0.5649029141029234 0.5756719902620311 0.5046949801158769 0.6103439955810103 0.5140787108024342
189 2268 0.47055306003895714 0 0 0.004644377536064285 0.4495785934919949 0.4231859624426062 0.4734023400884539 0.6454357407351644 0.5276980762675434 0.6208689937523089 0.6498951200350002 0.4099396415166368 0.6539719348781852 0.5592542905173212 0.5711365983263357 0.4961576151183599 0.6044765252758012 0.5103817397468677
190 2280 0.49988639443128435 0 0 0.004906862175283836 0.48262564535742075 0.4472241878764388 0.5030764857363532 0.6894309760979453 0.5534787198122268 0.6560739542247033 0.6916646868945937 0.429864137887272 0.7078446496458987 0.5923806471689637 0.6018284286222395 0.5206034251762514 0.6446891438937731 0.5443873252121543
191 2292 0.5382268475879028 0 0 0.005183711280042774 0.5195042814381474 0.4821922621401146 0.5309146798944683 0.7394494525655536 0.6013941098512606 0.710194890480543 0.7398234462711661 0.4610740898555042 0.7664641922900015 0.6395522367421429 0.645345526984798 0.565759754863625 0.6908706059240451 0.5743543057838995
192 2304 0.5522605997814806 0 0 0.005257879577981003 0.5363073521317034 0.4918345440038369 0.5408288325554437 0.7584345660294283 0.6172046266723703 0.7406276865367933 0.7653173002647364 0.4712616965148927 0.7883820547360191 0.6590089683973832 0.6558533649361483 0.578113160311947 0.7077433337838389 0.5820576813271378
193 2316 0.5539587543254627 0 0 0.005142730978385718 0.5363839366735146 0.4884364509597387 0.5420304795288744 0.7582279985831083 0.6203877972355882 0.7411492459435447 0.7668756608903986 0.4710583264632169 0.7857635480273409 0.6793998842895449 0.6592942257406507 0.5865594391761375 0.7015264636503764 0.5791245874392565
194 2328 0.5620599247742771 0 0 0.004998448544229544 0.5440894612177118 0.4960596877133198 0.5509277248636956 0.7699629957867274 0.6298170346228533 0.7515434342721237 0.7867115364074814 0.4837665101028948 0.7886466269213391 0.6977726855611495 0.6739290830187654 0.6005122991476834 0.7178763799406865 0.5856975364825515
195 2340 0.5547525194187598 0 0 0.004752848664725682 0.5345123707129046 0.49201440572020977 0.5449809501934273 0.7541503521504996 0.6077943130102702 0.7353975736985467 0.7742002665702094 0.4810170918155437 0.7774004860708013 0.6943852532037337 0.667922803915724 0.5967794539329523 0.7049725810969776 0.5777681698603272
196 2352 0.5091682758043754 0 0 0.004268223741917317 0.4870369544327729 0.4483407058136935 0.49804079045223376 0.7001295377604434 0.5512579444698592 0.660063652218959 0.6955308834505232 0.4392657351909085 0.699443663581193 0.6441563159277027 0.6067053264009823 0.5432475708127334 0.6439683683436233 0.5358150885802074
197 2364 0.5000959033405273 0 0 0.0041353230033285 0.4749843049594717 0.45329816183703053 0.49116765602872686 0.6862095521420772 0.5339245162476001 0.6399458494416437 0.6776607395411514 0.4314896827167386 0.6859364762731974 0.6465196037002331 0.5913879837666299 0.5287424701847278 0.6423641220637087 0.5245011850484766
198 2376 0.5152169296415559 0 0 0.004047171169115472 0.4868227357236873 0.4764095456556729 0.5036665145022041 0.702565409516061 0.5532631403109698 0.6551522517197844 0.7013989259787492 0.4450682203423369 0.6995935397166712 0.6658995291939771 0.6092358117510858 0.5391257540784442 0.6647959580360115 0.5420815179503176
199 2388 0.5342610429405238 0 0 0.004113886414670011 0.5118119125648588 0.4957492490499941 0.5203198813312329 0.7253284200385066 0.5803489646121507 0.6830726132888578 0.7271046119937641 0.4578532911632627 0.7134327610689412 0.7063751988468984 0.6314101317585402 0.554612920809745 0.6913581829333683 0.5616994752797622
200 2400 0.5284951073256952 0 0 0.003978322009298626 0.5056841408861239 0.49082309046915745 0.515474194859063 0.7180546379906338 0.5756616224664559 0.6726616639951634 0.7178067952283919 0.4508974575370989 0.7097733453319671 0.7018294763386465 0.6212226366704003 0.5467374486274986 0.6812180508459346 0.5573849488413185
201 2412 0.5061517097102584 0 0 0.0037089396683149473 0.4748547871591932 0.47461340912860467 0.5099122667617464 0.6860550299627294 0.5544936454305018 0.6515754343740495 0.6772675330016658 0.4305608869568036 0.6804793977086635 0.6833075280382005 0.5852364176498073 0.515534485866735 0.6501312490242644 0.5303182184911129
202 2424 0.478694535026115 0 0 0.0034503328319833407 0.4464751171018741 0.4456014719522055 0.48355289866886375 0.641739093290126 0.5210419807540103 0.6183735335079871 0.6475191337964893 0.40276107435427844 0.6371212603037422 0.6426002606087048 0.555472314735797 0.48829539669264593 0.6139718343707865 0.49066289656027195
203 2436 0.45842070714809097 0 0 0.0032459387003752026 0.42563608454961854 0.4235193619470752 0.45500476306114046 0.6152133568581634 0.4975394853749211 0.5867218189680047 0.6211556683608472 0.3890165639593092 0.6108775763023874 0.6109700520942485 0.5236941886272402 0.46462790906742696 0.5753964617200678 0.4667488710660367
204 2448 0.44751964558001 0 0 0.003101417050952631 0.41583661636606367 0.40941162285637517 0.43483722534231467 0.5965492559745025 0.48716925583293036 0.5757300630860228 0.6056414555792545 0.3802192692872612 0.5971889693902518 0.5869998379950554 0.5187298389658507 0.45707391157063737 0.5571792156601332 0.4591565497413161
205 2460 0.46092718280329315 0 0 0.0031320050879065004 0.42861696704656627 0.41413594140274285 0.4446467761467558 0.6170205136637453 0.5111362724489189 0.5898093103992319 0.6218682517585814 0.39968081274921896 0.6171304859550092 0.601645241421637 0.5407569927700543 0.48587932073658435 0.5685531512670524 0.47390405244489237
206 2472 0.4512168177714448 0 0 0.003001604388894798 0.4216307409844066 0.40945469426906844 0.4356310963436902 0.6014977516622985 0.49665046142399377 0.5720675140615455 0.6055567769346335 0.3935395643666413 0.5985435583452191 0.5920364709591829 0.5337078896490312 0.4788886064276501 0.5518235924275928 0.46260447681497663
207 2484 0.4786097409468596 0 0 0.003136135613375114 0.456457072549638 0.43611351184640507 0.4720557790813898 0.6289854265924466 0.5283936987861387 0.603324469414695 0.643101533897361 0.4230681188993152 0.6259708961343157 0.6217173203215905 0.5527871669573597 0.5087585944587805 0.5796512216307803 0.4903916319249002
208 2496 0.4854942372482197 0 0 0.0030275754493472723 0.4655330286009898 0.4443282677242719 0.4822249447161777 0.6411958119796427 0.5486880838429076 0.6096468768728913 0.6461775769621821 0.43017946965821463 0.6342880208375594 0.6367912075273363 0.5665396352462185 0.5163501098778771 0.5892824168949002 0.5055697177738028
209 2508 0.4687940043264465 0 0 0.002877112098491131 0.4526513890461926 0.42308772804179107 0.46753999399877644 0.6118878713186853 0.5325345181773774 0.5922224111043795 0.6238312071340757 0.4139085366800187 0.6164986469407886 0.6070391148276183 0.5479677257023035 0.496189724248204 0.5647974524756363 0.48403040193407265
210 2520 0.45931538406466255 0 0 0.002734282626571639 0.447978028212943 0.41564669438809754 0.4536033428239835 0.5925335535385134 0.5216360130727928 0.5744376172261848 0.6006556832999351 0.41172519805200425 0.5998776472814563 0.59273313087816 0.5302791328650635 0.48067948504993185 0.5507661818265773 0.4781551228454057
211 2532 0.4253805131202879 0 0 0.002459686099207135 0.4142795448816206 0.3804842596968214 0.4177058141047976 0.5438087336786449 0.47662435928018093 0.5301191327634378 0.5502239104041772 0.3760621586627588 0.5521752798762823 0.5485705328975372 0.4821159567043458 0.43804889603284425 0.5167119550957132 0.4409772222043367
212 2544 0.3951940256294529 0 0 0.0022695989919304686 0.38239156910847305 0.35601619750184177 0.38599246204530757 0.5013698451078934 0.4375939246525426 0.48636020831085447 0.5097053504133601 0.3467195910021126 0.5134528187785726 0.5071549961915071 0.44526543943268776 0.4063442020995895 0.47478116690034355 0.41065297982672055
213 2556 0.3712580870614129 0 0 0.0020727226385656087 0.35432919034045873 0.33316276160966507 0.36303219351199534 0.4723290189887588 0.4118602327868643 0.45096434091469206 0.47866240424232853 0.32431480346416275 0.4826929172319383 0.47634657509833106 0.41785244054636334 0.3819461591165885 0.4436839705604743 0.3854850966844538
214 2568 0.349771405594564 0 0 0.0019478362801537818 0.3265989074582371 0.3155299014015006 0.33796498752501597 0.44462292390186453 0.38502106369232697 0.4195711626547703 0.4453167340152557 0.304238665026184 0.4523192761154728 0.4455111850682423 0.3914950017290584 0.3614822240472084 0.41747438969075695 0.3583089077132671
215 2580 0.3387398387796854 0 0 0.0018382942600498975 0.32627522801501546 0.312453481030459 0.3255785630495964 0.423227049572115 0.3729706116356516 0.40406261430250223 0.43116301962071696 0.29466662530860394 0.4387100238252546 0.43180129578937865 0.37911540525391446 0.3523066312084072 0.40385580073976907 0.3429643153487671
216 2592 0.33092050795635436 0 0 0.001734180947668303 0.323617283501127 0.30090346184210925 0.31896201164417687 0.40959488910227737 0.36479086371120256 0.39183825717333376 0.42233280206942075 0.2843677135324865 0.4270562680560666 0.4186396894877523 0.36669086736758205 0.3400689509501266 0.39533407515163155 0.3318898803965038
217 2604 0.3280456745133565 0 0 0.001710258666669823 0.32422775933955067 0.29975309490533414 0.3121451918225002 0.408239964126355 0.3584479247420064 0.37683680825671667 0.4119422726247919 0.2799494127532026 0.41430611475100826 0.4121259625967256 0.3606781465622326 0.33501812065299924 0.3915883081194503 0.3272567722530073
218 2616 0.32549749358573427 0 0 0.0016492919209523387 0.3234858018332161 0.29849182006934044 0.3103158376836262 0.4035980150669943 0.35578492455573285 0.3735644754029916 0.4072905519865821 0.27293328087579527 0.40773199202573607 0.4073911220437134 0.3576557253314688 0.3356867494905608 0.3953136436082104 0.3227598196305462
219 2628 0.3200163639816133 0 0 0.0015978355983688654 0.316468254501107 0.29581626666602845 0.3029697251025215 0.39177266509580616 0.351794737724514 0.36828512237011524 0.4000083983109392 0.2683185914165926 0.40400065119888723 0.3888980452580444 0.3443377826399354 0.3311691585854151 0.38862315676509096 0.3170589364521546
220 2640 0.33028607926289044 0 0 0.0015907480058616062 0.32331411968796553 0.3067549703077627 0.3162262120879705 0.40999385823018525 0.362482794824952 0.37635724252956454 0.41833773029990323 0.2797003331247215 0.42121357739646703 0.4050845845250478 0.3554996038718757 0.34405991243160183 0.40084107062317337 0.32815377987306127
221 2652 0.3199075247925579 0 0 0.0015171197445300781 0.3132989592897295 0.2991173761358225 0.3047461894728483 0.39242969304226133 0.35278382589928353 0.36112676065215926 0.4008320140818758 0.2711152705505476 0.4002198248144225 0.38180376297300866 0.3413728723949447 0.3350885431763943 0.39331892720637057 0.313738488137132
222 2664 0.3418494783040059 0 0 0.0015761868784158683 0.34011078660939564 0.3178937894209465 0.3240978142326708 0.42650884012449847 0.3731605444237167 0.38665406120935397 0.42960732529372087 0.2894089673185454 0.4256926368175183 0.40886783806769683 0.36741358141646135 0.3571840621946426 0.41887147280046827 0.33606518934505236
223 2676 0.35595591786352754 0 0 0.0015979683560432391 0.35888117394840213 0.331956127095961 0.33852554904183035 0.4408058240238444 0.3832041035055671 0.403031296794353 0.44438287939728344 0.30251499316958486 0.44097009169630036 0.4282164673292003 0.3849529401999395 0.3682570423660315 0.43799703787259836 0.3504386588020981
224 2688 0.3727930646446361 0 0 0.0016249956770378814 0.3768272118142712 0.35506379969451163 0.34955657262439604 0.45572248769208157 0.3995627737120652 0.4202834903890992 0.45822082852313556 0.3178626486951833 0.4540951509352384 0.44143611479892425 0.40090921179279443 0.3853330046859918 0.4549721655554279 0.36631277702958936
225 2700 0.3905058731123237 0 0 0.001638231127879017 0.39203951819849137 0.3723672523853855 0.36622762562805944 0.4711748039751038 0.422269875762714 0.43875555062131205 0.4795910771148306 0.33431041765551683 0.4769805544921261 0.46211654166872174 0.42359670922295345 0.4056550029194777 0.4802838122685919 0.3891603462985564
226 2712 0.3886938812052023 0 0 0.0015697679937933518 0.3922137469523917 0.3668237932253352 0.367316552549682 0.4686786141348221 0.4047244759825927 0.43648097782630485 0.4739240413716698 0.3317573216059236 0.4677583535744292 0.4572429133928001 0.4221946947053641 0.4007197753192452 0.48572154548457047 0.39203837861348123
227 2724 0.3628586360142798 0 0 0.0014407239142324724 0.363516809045756 0.34141602372045843 0.34117168862819924 0.437634825347934 0.3777923315024747 0.40523712653981775 0.4442426722593727 0.3085060111318259 0.4336419947886691 0.42461684730784605 0.3887023306733445 0.36695267184968733 0.45323312983253944 0.3669511685006575
228 2736 0.35451326609684813 0 0 0.0013721965649179813 0.357304742392268 0.3314610564377272 0.3340122856599071 0.4216019944786525 0.37087345901224444 0.3934688185765335 0.42977922458586376 0.3004345878326197 0.41955623171843304 0.4089510872288062 0.38402255706158805 0.3542219229722695 0.44276329733834247 0.35855259502544773
229 2748 0.34445133164064146 0 0 0.001285883335644617 0.34614996037257023 0.31785285149673126 0.32303748177482294 0.4069838155046842 0.35923075493605583 0.38363183815857654 0.41593720003071044 0.28836303373704214 0.40661825431251464 0.3971245136080123 0.37627050446546495 0.34265208247668594 0.42576142447450216 0.34656071488519086
230 2760 0.3250724999977737 0 0 0.0011909053861051569 0.3235182508661701 0.29879638886963134 0.3039083806768585 0.3831203271082078 0.3366454793292181 0.3616889957690098 0.3923836306172114 0.27140801873536813 0.37869921106593163 0.37698095166435935 0.35363752261533293 0.32022751973048497 0.3983652836064688 0.32471730251573716
231 2772 0.2899424279344495 0 0 0.0010518731043126005 0.28604092491407873 0.2641653239840866 0.2724123375493195 0.34196230772205083 0.2975916688499739 0.3215956222095782 0.3469389554497862 0.23981302251921402 0.33914719288624273 0.33913041952068856 0.3129298767085769 0.28537527229049353 0.34849184822530715 0.2872828152895382
232 2784 0.262064440557049 0 0 0.00092442779706977 0.26317502297458556 0.239085130970994 0.24479829637597697 0.3077165690975548 0.2705191916524141 0.2901596915541631 0.3107329529405702 0.21651798808322728 0.30392004138753187 0.3008398979131412 0.2802748268771801 0.257064710715207 0.3145161400056973 0.25994417580376566
233 2796 0.2491408006797682 0 0 0.0008481417908228982 0.25074085078625996 0.22809729954796415 0.2290707827321389 0.29216548411383436 0.26005320721840536 0.27476899494931945 0.2931895337548246 0.2074003182589479 0.29013055598373405 0.2820795689601413 0.2697219648149966 0.24382383212884615 0.2980264801302328 0.24910980579427364
234 2808 0.2381741863813773 0 0 0.0007957978615745994 0.23836024865698344 0.21673188498914195 0.21753825847147212 0.27812155543019784 0.248997722389767 0.2617760093814745 0.2789267693926081 0.19858525989784243 0.2768198564323322 0.2638032135830303 0.25500394352779276 0.2314968192198571 0.283303354989595 0.23698333255060652
235 2820 0.23980215770395927 0 0 0.0007856361505080986 0.23950621772313632 0.21698203938371224 0.21731613275057854 0.27827453162216476 0.25304472540273915 0.2603259714600845 0.27906051351729044 0.19922960100774803 0.27677967625975936 0.263918270445569 0.25697875646732643 0.23256650721020808 0.2774996302315845 0.2361983452137122
